frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
24,0,0,1,521,red,20260,L19
25,0,0,1,521,red,20260,L19
26,0,0,1,521,red,20260,L19
27,0,0,1,521,red,20260,L19
28,0,0,1,521,red,20260,L19
29,0,0,1,521,red,20260,L19
30,0,0,1,521,red,20260,L19
31,0,0,1,521,red,20260,L19
32,0,0,1,521,red,20260,L19
33,0,0,1,521,red,20260,L19
34,0,0,1,521,red,20260,L19
35,0,0,1,521,red,20260,L19
36,0,0,1,521,red,20260,L19
37,0,0,1,521,red,20260,L19
38,0,0,1,521,red,20260,L19
39,0,0,1,521,red,20260,L19
40,0,0,1,521,red,20260,L19
41,0,0,1,521,red,20260,L19
42,0,0,1,521,red,20260,L19
43,0,0,1,521,red,20260,L19
44,0,0,1,521,red,20260,L19
45,0,0,1,521,red,20260,L19
46,0,0,1,521,red,20260,L19
47,0,0,1,521,red,20260,L19
48,0,0,1,521,red,20260,L19
49,0,0,1,521,red,20260,L19
50,0,0,1,521,red,20260,L19
51,0,0,1,521,red,20260,L19
52,0,0,1,521,red,20260,L19
53,0,0,1,521,red,20260,L19
54,0,0,1,521,red,20260,L19
55,0,0,1,521,red,20260,L19
56,0,0,1,521,red,20260,L19
57,0,0,1,521,red,20260,L19
58,0,0,1,521,red,20260,L19
59,0,0,1,521,red,20260,L19
60,0,0,1,521,red,20260,L19
61,0,0,1,521,red,20260,L19
62,0,0,1,521,red,20260,L19
63,0,0,1,521,red,20260,L19
64,0,0,1,521,red,20260,L19
65,0,0,1,521,red,20260,L19
66,0,0,1,521,red,20260,L19
67,0,0,1,521,red,20260,L19
68,0,0,1,521,red,20260,L19
69,0,0,1,521,red,20260,L19
70,0,0,1,521,red,20260,L19
71,0,0,1,521,red,20260,L19
72,0,0,1,521,red,20260,L19
73,0,0,1,521,red,20260,L19
74,0,0,1,521,red,20260,L19
75,0,0,1,521,red,20260,L19
76,0,0,1,521,red,20260,L19
77,0,0,1,521,red,20260,L19
78,0,0,1,521,red,20260,L19
79,0,0,1,521,red,20260,L19
80,0,0,1,521,red,20260,L19
81,0,0,1,521,red,20260,L19
82,0,0,1,521,red,20260,L19
83,0,0,1,521,red,20260,L19
84,0,0,1,521,red,20260,L19
85,0,0,1,521,red,20260,L19
86,0,0,1,521,red,20260,L19
87,0,0,1,521,red,20260,L19
88,0,0,1,521,red,20260,L19
89,0,0,1,521,red,20260,L19
90,0,0,1,521,red,20260,L19
91,0,0,1,521,red,20260,L19
92,0,0,1,521,red,20260,L19
93,0,0,1,521,red,20260,L19
94,0,0,1,521,red,20260,L19
95,0,0,1,521,red,20260,L19
96,0,0,1,521,red,20260,L19
97,0,0,1,521,red,20260,L19
98,0,0,1,521,red,20260,L19
99,0,0,1,521,red,20260,L19
100,0,0,1,521,red,20260,L19
101,0,0,1,521,red,20260,L19
102,0,0,1,521,red,20260,L19
103,0,0,1,521,red,20260,L19
104,0,0,1,521,red,20260,L19
105,0,0,1,521,red,20260,L19
106,0,0,1,521,red,20260,L19
107,0,0,1,521,red,20260,L19
108,0,0,1,521,red,20260,L19
109,0,0,1,521,red,20260,L19
110,0,0,1,521,red,20260,L19
111,0,0,1,521,red,20260,L19
112,0,0,1,521,red,20260,L19
113,0,0,1,521,red,20260,L19
114,0,0,1,521,red,20260,L19
115,0,0,1,521,red,20260,L19
116,0,0,1,521,red,20260,L19
117,0,0,1,521,red,20260,L19
118,0,0,1,521,red,20260,L19
119,0,0,1,521,red,20260,L19
120,1,0,0,521,red,20260,L19
121,1,0,0,521,red,20260,L19
122,1,0,0,521,red,20260,L19
123,1,0,0,521,red,20260,L19
124,1,0,0,521,red,20260,L19
125,1,0,0,521,red,20260,L19
126,1,0,0,521,red,20260,L19
127,1,0,0,521,red,20260,L19
128,1,0,0,521,red,20260,L19
129,1,0,0,521,red,20260,L19
130,1,0,0,521,red,20260,L19
131,1,0,0,521,red,20260,L19
132,1,0,0,521,red,20260,L19
133,1,0,0,521,red,20260,L19
134,1,0,0,521,red,20260,L19
135,1,0,0,521,red,20260,L19
136,1,0,0,521,red,20260,L19
137,1,0,0,521,red,20260,L19
138,1,0,0,521,red,20260,L19
139,1,0,0,521,red,20260,L19
140,1,0,0,521,red,20260,L19
141,1,0,0,521,red,20260,L19
142,1,0,0,521,red,20260,L19
143,1,0,0,521,red,20260,L19
144,1,0,0,521,red,20260,L19
145,1,0,0,521,red,20260,L19
146,1,0,0,521,red,20260,L19
147,1,0,0,521,red,20260,L19
148,1,0,0,521,red,20260,L19
149,1,0,0,521,red,20260,L19
150,1,0,0,521,red,20260,L19
151,1,0,0,521,red,20260,L19
152,1,0,0,521,red,20260,L19
153,1,0,0,521,red,20260,L19
154,1,0,0,521,red,20260,L19
155,1,0,0,521,red,20260,L19
156,1,0,0,521,red,20260,L19
157,1,0,0,521,red,20260,L19
158,1,0,0,521,red,20260,L19
159,1,0,0,521,red,20260,L19
160,1,0,0,521,red,20260,L19
161,1,0,0,521,red,20260,L19
162,1,0,0,521,red,20260,L19
163,1,0,0,521,red,20260,L19
164,1,0,0,521,red,20260,L19
165,1,0,0,521,red,20260,L19
166,1,0,0,521,red,20260,L19
167,1,0,0,521,red,20260,L19
0,0,0,1,522,red,20378,L19
1,0,0,1,522,red,20378,L19
2,0,0,1,522,red,20378,L19
3,0,0,1,522,red,20378,L19
4,0,0,1,522,red,20378,L19
5,0,0,1,522,red,20378,L19
6,0,0,1,522,red,20378,L19
7,0,0,1,522,red,20378,L19
8,0,0,1,522,red,20378,L19
9,0,0,1,522,red,20378,L19
10,0,0,1,522,red,20378,L19
11,0,0,1,522,red,20378,L19
12,0,0,1,522,red,20378,L19
13,0,0,1,522,red,20378,L19
14,0,0,1,522,red,20378,L19
15,0,0,1,522,red,20378,L19
16,0,0,1,522,red,20378,L19
17,0,0,1,522,red,20378,L19
18,0,0,1,522,red,20378,L19
19,0,0,1,522,red,20378,L19
20,0,0,1,522,red,20378,L19
21,0,0,1,522,red,20378,L19
22,0,0,1,522,red,20378,L19
23,0,0,1,522,red,20378,L19
24,0,0,1,522,red,20378,L19
25,0,0,1,522,red,20378,L19
26,0,0,1,522,red,20378,L19
27,0,0,1,522,red,20378,L19
28,0,0,1,522,red,20378,L19
29,0,0,1,522,red,20378,L19
30,0,0,1,522,red,20378,L19
31,0,0,1,522,red,20378,L19
32,0,0,1,522,red,20378,L19
33,0,0,1,522,red,20378,L19
34,0,0,1,522,red,20378,L19
35,0,0,1,522,red,20378,L19
36,0,0,1,522,red,20378,L19
37,0,0,1,522,red,20378,L19
38,0,0,1,522,red,20378,L19
39,0,0,1,522,red,20378,L19
40,0,0,1,522,red,20378,L19
41,0,0,1,522,red,20378,L19
42,0,0,1,522,red,20378,L19
43,0,0,1,522,red,20378,L19
44,0,0,1,522,red,20378,L19
45,0,0,1,522,red,20378,L19
46,0,0,1,522,red,20378,L19
47,0,0,1,522,red,20378,L19
48,0,0,1,522,red,20378,L19
49,0,0,1,522,red,20378,L19
50,0,0,1,522,red,20378,L19
51,0,0,1,522,red,20378,L19
52,0,0,1,522,red,20378,L19
53,0,0,1,522,red,20378,L19
54,0,0,1,522,red,20378,L19
55,0,0,1,522,red,20378,L19
56,0,0,1,522,red,20378,L19
57,0,0,1,522,red,20378,L19
58,0,0,1,522,red,20378,L19
59,0,0,1,522,red,20378,L19
60,0,0,1,522,red,20378,L19
61,0,0,1,522,red,20378,L19
62,0,0,1,522,red,20378,L19
63,0,0,1,522,red,20378,L19
64,0,0,1,522,red,20378,L19
65,0,0,1,522,red,20378,L19
66,1,0,0,522,red,20378,L19
67,1,0,0,522,red,20378,L19
68,1,0,0,522,red,20378,L19
69,1,0,0,522,red,20378,L19
70,1,0,0,522,red,20378,L19
71,1,0,0,522,red,20378,L19
72,1,0,0,522,red,20378,L19
73,1,0,0,522,red,20378,L19
74,1,0,0,522,red,20378,L19
75,1,0,0,522,red,20378,L19
76,1,0,0,522,red,20378,L19
77,1,0,0,522,red,20378,L19
78,1,0,0,522,red,20378,L19
79,1,0,0,522,red,20378,L19
80,1,0,0,522,red,20378,L19
81,1,0,0,522,red,20378,L19
82,1,0,0,522,red,20378,L19
83,1,0,0,522,red,20378,L19
84,1,0,0,522,red,20378,L19
85,1,0,0,522,red,20378,L19
86,1,0,0,522,red,20378,L19
87,1,0,0,522,red,20378,L19
88,1,0,0,522,red,20378,L19
89,1,0,0,522,red,20378,L19
90,1,0,0,522,red,20378,L19
91,1,0,0,522,red,20378,L19
92,1,0,0,522,red,20378,L19
93,1,0,0,522,red,20378,L19
94,1,0,0,522,red,20378,L19
95,1,0,0,522,red,20378,L19
96,1,0,0,522,red,20378,L19
97,1,0,0,522,red,20378,L19
98,1,0,0,522,red,20378,L19
99,1,0,0,522,red,20378,L19
100,1,0,0,522,red,20378,L19
101,1,0,0,522,red,20378,L19
102,1,0,0,522,red,20378,L19
103,1,0,0,522,red,20378,L19
104,1,0,0,522,red,20378,L19
105,1,0,0,522,red,20378,L19
106,1,0,0,522,red,20378,L19
107,1,0,0,522,red,20378,L19
108,1,0,0,522,red,20378,L19
109,1,0,0,522,red,20378,L19
110,1,0,0,522,red,20378,L19
111,1,0,0,522,red,20378,L19
112,1,0,0,522,red,20378,L19
113,1,0,0,522,red,20378,L19
114,1,0,0,522,red,20378,L19
115,1,0,0,522,red,20378,L19
116,1,0,0,522,red,20378,L19
117,1,0,0,522,red,20378,L19
118,1,0,0,522,red,20378,L19
119,1,0,0,522,red,20378,L19
120,1,0,0,522,red,20378,L19
121,1,0,0,522,red,20378,L19
122,1,0,0,522,red,20378,L19
123,1,0,0,522,red,20378,L19
124,1,0,0,522,red,20378,L19
125,1,0,0,522,red,20378,L19
126,1,0,0,522,red,20378,L19
127,1,0,0,522,red,20378,L19
128,1,0,0,522,red,20378,L19
129,1,0,0,522,red,20378,L19
130,1,0,0,522,red,20378,L19
131,1,0,0,522,red,20378,L19
132,1,0,0,522,red,20378,L19
133,1,0,0,522,red,20378,L19
134,1,0,0,522,red,20378,L19
135,1,0,0,522,red,20378,L19
136,1,0,0,522,red,20378,L19
137,1,0,0,522,red,20378,L19
138,1,0,0,522,red,20378,L19
139,1,0,0,522,red,20378,L19
140,1,0,0,522,red,20378,L19
141,1,0,0,522,red,20378,L19
142,1,0,0,522,red,20378,L19
143,1,0,0,522,red,20378,L19
144,1,0,0,522,red,20378,L19
145,1,0,0,522,red,20378,L19
146,1,0,0,522,red,20378,L19
147,1,0,0,522,red,20378,L19
148,1,0,0,522,red,20378,L19
149,1,0,0,522,red,20378,L19
150,1,0,0,522,red,20378,L19
151,1,0,0,522,red,20378,L19
152,1,0,0,522,red,20378,L19
153,1,0,0,522,red,20378,L19
154,1,0,0,522,red,20378,L19
155,1,0,0,522,red,20378,L19
156,1,0,0,522,red,20378,L19
157,1,0,0,522,red,20378,L19
158,1,0,0,522,red,20378,L19
159,1,0,0,522,red,20378,L19
160,1,0,0,522,red,20378,L19
161,1,0,0,522,red,20378,L19
162,1,0,0,522,red,20378,L19
163,1,0,0,522,red,20378,L19
164,1,0,0,522,red,20378,L19
165,1,0,0,522,red,20378,L19
166,1,0,0,522,red,20378,L19
167,1,0,0,522,red,20378,L19
0,0,0,1,524,red,20263,L19
1,0,0,1,524,red,20263,L19
2,0,0,1,524,red,20263,L19
3,0,0,1,524,red,20263,L19
4,0,0,1,524,red,20263,L19
5,0,0,1,524,red,20263,L19
6,0,0,1,524,red,20263,L19
7,0,0,1,524,red,20263,L19
8,0,0,1,524,red,20263,L19
9,0,0,1,524,red,20263,L19
10,0,0,1,524,red,20263,L19
11,0,0,1,524,red,20263,L19
12,0,0,1,524,red,20263,L19
13,0,0,1,524,red,20263,L19
14,0,0,1,524,red,20263,L19
15,0,0,1,524,red,20263,L19
16,0,0,1,524,red,20263,L19
17,0,0,1,524,red,20263,L19
18,0,0,1,524,red,20263,L19
19,0,0,1,524,red,20263,L19
20,0,0,1,524,red,20263,L19
21,0,0,1,524,red,20263,L19
22,0,0,1,524,red,20263,L19
23,0,0,1,524,red,20263,L19
24,0,0,1,524,red,20263,L19
25,0,0,1,524,red,20263,L19
26,0,0,1,524,red,20263,L19
27,0,0,1,524,red,20263,L19
28,0,0,1,524,red,20263,L19
29,0,0,1,524,red,20263,L19
30,0,0,1,524,red,20263,L19
31,0,0,1,524,red,20263,L19
32,0,0,1,524,red,20263,L19
33,0,0,1,524,red,20263,L19
34,0,0,1,524,red,20263,L19
35,0,0,1,524,red,20263,L19
36,0,0,1,524,red,20263,L19
37,0,0,1,524,red,20263,L19
38,0,0,1,524,red,20263,L19
39,0,0,1,524,red,20263,L19
40,0,0,1,524,red,20263,L19
41,0,0,1,524,red,20263,L19
42,0,0,1,524,red,20263,L19
43,0,0,1,524,red,20263,L19
44,0,0,1,524,red,20263,L19
45,0,0,1,524,red,20263,L19
46,0,0,1,524,red,20263,L19
47,0,0,1,524,red,20263,L19
48,0,0,1,524,red,20263,L19
49,0,0,1,524,red,20263,L19
50,0,0,1,524,red,20263,L19
51,0,0,1,524,red,20263,L19
52,0,0,1,524,red,20263,L19
53,0,0,1,524,red,20263,L19
54,0,0,1,524,red,20263,L19
55,0,0,1,524,red,20263,L19
56,0,0,1,524,red,20263,L19
57,0,0,1,524,red,20263,L19
58,0,0,1,524,red,20263,L19
59,0,0,1,524,red,20263,L19
60,0,0,1,524,red,20263,L19
61,0,0,1,524,red,20263,L19
62,0,0,1,524,red,20263,L19
63,0,0,1,524,red,20263,L19
64,0,0,1,524,red,20263,L19
65,0,0,1,524,red,20263,L19
66,0,0,1,524,red,20263,L19
67,0,0,1,524,red,20263,L19
68,0,0,1,524,red,20263,L19
69,0,0,1,524,red,20263,L19
70,0,0,1,524,red,20263,L19
71,0,0,1,524,red,20263,L19
72,0,0,1,524,red,20263,L19
73,0,0,1,524,red,20263,L19
74,0,0,1,524,red,20263,L19
75,0,0,1,524,red,20263,L19
76,0,0,1,524,red,20263,L19
77,0,0,1,524,red,20263,L19
78,0,0,1,524,red,20263,L19
79,0,0,1,524,red,20263,L19
80,0,1,0,524,red,20263,L19
81,0,1,0,524,red,20263,L19
82,0,1,0,524,red,20263,L19
83,0,1,0,524,red,20263,L19
84,0,1,0,524,red,20263,L19
85,0,1,0,524,red,20263,L19
86,0,1,0,524,red,20263,L19
87,0,1,0,524,red,20263,L19
88,0,1,0,524,red,20263,L19
89,0,1,0,524,red,20263,L19
90,0,1,0,524,red,20263,L19
91,0,1,0,524,red,20263,L19
92,0,1,0,524,red,20263,L19
93,0,1,0,524,red,20263,L19
94,0,1,0,524,red,20263,L19
95,0,1,0,524,red,20263,L19
96,0,1,0,524,red,20263,L19
97,0,1,0,524,red,20263,L19
98,0,1,0,524,red,20263,L19
99,0,1,0,524,red,20263,L19
100,0,1,0,524,red,20263,L19
101,0,1,0,524,red,20263,L19
102,0,1,0,524,red,20263,L19
103,0,1,0,524,red,20263,L19
104,0,1,0,524,red,20263,L19
105,0,1,0,524,red,20263,L19
106,0,1,0,524,red,20263,L19
107,0,1,0,524,red,20263,L19
108,0,1,0,524,red,20263,L19
109,0,1,0,524,red,20263,L19
110,0,1,0,524,red,20263,L19
111,0,1,0,524,red,20263,L19
112,0,1,0,524,red,20263,L19
113,0,0,1,524,red,20263,L19
114,0,0,1,524,red,20263,L19
115,0,0,1,524,red,20263,L19
116,0,0,1,524,red,20263,L19
117,0,0,1,524,red,20263,L19
118,0,0,1,524,red,20263,L19
119,0,0,1,524,red,20263,L19
120,0,0,1,524,red,20263,L19
121,0,0,1,524,red,20263,L19
122,0,0,1,524,red,20263,L19
123,0,0,1,524,red,20263,L19
124,0,0,1,524,red,20263,L19
125,0,0,1,524,red,20263,L19
126,0,0,1,524,red,20263,L19
127,0,0,1,524,red,20263,L19
128,0,0,1,524,red,20263,L19
129,0,0,1,524,red,20263,L19
130,0,0,1,524,red,20263,L19
131,0,0,1,524,red,20263,L19
132,0,0,1,524,red,20263,L19
133,0,0,1,524,red,20263,L19
134,0,0,1,524,red,20263,L19
135,0,0,1,524,red,20263,L19
136,0,0,1,524,red,20263,L19
137,0,0,1,524,red,20263,L19
138,0,0,1,524,red,20263,L19
139,0,0,1,524,red,20263,L19
140,0,0,1,524,red,20263,L19
141,0,0,1,524,red,20263,L19
142,0,0,1,524,red,20263,L19
143,0,0,1,524,red,20263,L19
144,0,0,1,524,red,20263,L19
145,0,0,1,524,red,20263,L19
146,0,0,1,524,red,20263,L19
147,0,0,1,524,red,20263,L19
148,0,0,1,524,red,20263,L19
149,0,0,1,524,red,20263,L19
150,0,0,1,524,red,20263,L19
151,0,0,1,524,red,20263,L19
152,0,0,1,524,red,20263,L19
153,0,0,1,524,red,20263,L19
154,0,0,1,524,red,20263,L19
155,0,0,1,524,red,20263,L19
156,0,0,1,524,red,20263,L19
157,0,0,1,524,red,20263,L19
158,0,0,1,524,red,20263,L19
159,0,0,1,524,red,20263,L19
160,0,0,1,524,red,20263,L19
161,0,0,1,524,red,20263,L19
162,0,0,1,524,red,20263,L19
163,0,0,1,524,red,20263,L19
164,0,0,1,524,red,20263,L19
165,0,0,1,524,red,20263,L19
166,0,0,1,524,red,20263,L19
167,0,0,1,524,red,20263,L19
0,0,0,1,526,red,20672,L19
1,0,0,1,526,red,20672,L19
2,0,0,1,526,red,20672,L19
3,0,0,1,526,red,20672,L19
4,0,0,1,526,red,20672,L19
5,0,0,1,526,red,20672,L19
6,0,0,1,526,red,20672,L19
7,0,0,1,526,red,20672,L19
8,0,0,1,526,red,20672,L19
9,0,0,1,526,red,20672,L19
10,0,0,1,526,red,20672,L19
11,0,0,1,526,red,20672,L19
12,0,0,1,526,red,20672,L19
13,0,0,1,526,red,20672,L19
14,0,0,1,526,red,20672,L19
15,0,0,1,526,red,20672,L19
16,0,0,1,526,red,20672,L19
17,0,0,1,526,red,20672,L19
18,0,0,1,526,red,20672,L19
19,0,0,1,526,red,20672,L19
20,0,0,1,526,red,20672,L19
21,0,0,1,526,red,20672,L19
22,0,0,1,526,red,20672,L19
23,0,0,1,526,red,20672,L19
24,0,0,1,526,red,20672,L19
25,0,0,1,526,red,20672,L19
26,0,0,1,526,red,20672,L19
27,0,0,1,526,red,20672,L19
28,0,0,1,526,red,20672,L19
29,0,0,1,526,red,20672,L19
30,0,0,1,526,red,20672,L19
31,0,0,1,526,red,20672,L19
32,1,0,0,526,red,20672,L19
33,1,0,0,526,red,20672,L19
34,1,0,0,526,red,20672,L19
35,1,0,0,526,red,20672,L19
36,1,0,0,526,red,20672,L19
37,1,0,0,526,red,20672,L19
38,1,0,0,526,red,20672,L19
39,1,0,0,526,red,20672,L19
40,1,0,0,526,red,20672,L19
41,1,0,0,526,red,20672,L19
42,1,0,0,526,red,20672,L19
43,1,0,0,526,red,20672,L19
44,1,0,0,526,red,20672,L19
45,1,0,0,526,red,20672,L19
46,1,0,0,526,red,20672,L19
47,1,0,0,526,red,20672,L19
48,1,0,0,526,red,20672,L19
49,1,0,0,526,red,20672,L19
50,1,0,0,526,red,20672,L19
51,0,0,1,526,red,20672,L19
52,0,0,1,526,red,20672,L19
53,0,1,0,526,red,20672,L19
54,0,1,0,526,red,20672,L19
55,0,1,0,526,red,20672,L19
56,0,1,0,526,red,20672,L19
57,0,1,0,526,red,20672,L19
58,0,1,0,526,red,20672,L19
59,0,1,0,526,red,20672,L19
60,0,1,0,526,red,20672,L19
61,0,1,0,526,red,20672,L19
62,0,1,0,526,red,20672,L19
63,0,1,0,526,red,20672,L19
64,0,1,0,526,red,20672,L19
65,0,1,0,526,red,20672,L19
66,0,0,1,526,red,20672,L19
67,0,0,1,526,red,20672,L19
68,1,0,0,526,red,20672,L19
69,1,0,0,526,red,20672,L19
70,1,0,0,526,red,20672,L19
71,1,0,0,526,red,20672,L19
72,1,0,0,526,red,20672,L19
73,1,0,0,526,red,20672,L19
74,1,0,0,526,red,20672,L19
75,1,0,0,526,red,20672,L19
76,1,0,0,526,red,20672,L19
77,1,0,0,526,red,20672,L19
78,1,0,0,526,red,20672,L19
79,1,0,0,526,red,20672,L19
80,1,0,0,526,red,20672,L19
81,1,0,0,526,red,20672,L19
82,1,0,0,526,red,20672,L19
83,1,0,0,526,red,20672,L19
84,1,0,0,526,red,20672,L19
85,1,0,0,526,red,20672,L19
86,1,0,0,526,red,20672,L19
87,1,0,0,526,red,20672,L19
88,1,0,0,526,red,20672,L19
89,1,0,0,526,red,20672,L19
90,1,0,0,526,red,20672,L19
91,1,0,0,526,red,20672,L19
92,1,0,0,526,red,20672,L19
93,1,0,0,526,red,20672,L19
94,1,0,0,526,red,20672,L19
95,1,0,0,526,red,20672,L19
96,1,0,0,526,red,20672,L19
97,1,0,0,526,red,20672,L19
98,1,0,0,526,red,20672,L19
99,1,0,0,526,red,20672,L19
100,1,0,0,526,red,20672,L19
101,1,0,0,526,red,20672,L19
102,1,0,0,526,red,20672,L19
103,1,0,0,526,red,20672,L19
104,1,0,0,526,red,20672,L19
105,1,0,0,526,red,20672,L19
106,1,0,0,526,red,20672,L19
107,1,0,0,526,red,20672,L19
108,1,0,0,526,red,20672,L19
109,1,0,0,526,red,20672,L19
110,1,0,0,526,red,20672,L19
111,1,0,0,526,red,20672,L19
112,1,0,0,526,red,20672,L19
113,1,0,0,526,red,20672,L19
114,1,0,0,526,red,20672,L19
115,1,0,0,526,red,20672,L19
116,1,0,0,526,red,20672,L19
117,1,0,0,526,red,20672,L19
118,1,0,0,526,red,20672,L19
119,1,0,0,526,red,20672,L19
120,1,0,0,526,red,20672,L19
121,1,0,0,526,red,20672,L19
122,1,0,0,526,red,20672,L19
123,1,0,0,526,red,20672,L19
124,1,0,0,526,red,20672,L19
125,1,0,0,526,red,20672,L19
126,1,0,0,526,red,20672,L19
127,1,0,0,526,red,20672,L19
128,1,0,0,526,red,20672,L19
129,1,0,0,526,red,20672,L19
130,1,0,0,526,red,20672,L19
131,1,0,0,526,red,20672,L19
132,1,0,0,526,red,20672,L19
133,1,0,0,526,red,20672,L19
134,1,0,0,526,red,20672,L19
135,1,0,0,526,red,20672,L19
136,1,0,0,526,red,20672,L19
137,0,0,1,526,red,20672,L19
138,0,0,1,526,red,20672,L19
139,0,0,1,526,red,20672,L19
140,0,0,1,526,red,20672,L19
141,0,0,1,526,red,20672,L19
142,0,0,1,526,red,20672,L19
143,0,0,1,526,red,20672,L19
144,0,0,1,526,red,20672,L19
145,0,0,1,526,red,20672,L19
146,0,0,1,526,red,20672,L19
147,0,0,1,526,red,20672,L19
148,0,0,1,526,red,20672,L19
149,0,0,1,526,red,20672,L19
150,0,0,1,526,red,20672,L19
151,0,0,1,526,red,20672,L19
152,0,0,1,526,red,20672,L19
153,0,0,1,526,red,20672,L19
154,0,0,1,526,red,20672,L19
155,0,0,1,526,red,20672,L19
156,1,0,0,526,red,20672,L19
157,1,0,0,526,red,20672,L19
158,1,0,0,526,red,20672,L19
159,1,0,0,526,red,20672,L19
160,1,0,0,526,red,20672,L19
161,1,0,0,526,red,20672,L19
162,1,0,0,526,red,20672,L19
163,1,0,0,526,red,20672,L19
164,1,0,0,526,red,20672,L19
165,1,0,0,526,red,20672,L19
166,1,0,0,526,red,20672,L19
167,1,0,0,526,red,20672,L19
0,0,0,1,531,red,20892,L19
1,0,0,1,531,red,20892,L19
2,0,0,1,531,red,20892,L19
3,0,0,1,531,red,20892,L19
4,0,0,1,531,red,20892,L19
5,0,0,1,531,red,20892,L19
6,0,0,1,531,red,20892,L19
7,0,0,1,531,red,20892,L19
8,0,0,1,531,red,20892,L19
9,0,0,1,531,red,20892,L19
10,0,0,1,531,red,20892,L19
11,0,0,1,531,red,20892,L19
12,0,0,1,531,red,20892,L19
13,0,0,1,531,red,20892,L19
14,0,0,1,531,red,20892,L19
15,0,0,1,531,red,20892,L19
16,0,0,1,531,red,20892,L19
17,0,0,1,531,red,20892,L19
18,0,0,1,531,red,20892,L19
19,0,0,1,531,red,20892,L19
20,0,0,1,531,red,20892,L19
21,0,0,1,531,red,20892,L19
22,0,0,1,531,red,20892,L19
23,0,0,1,531,red,20892,L19
24,0,0,1,531,red,20892,L19
25,0,0,1,531,red,20892,L19
26,0,0,1,531,red,20892,L19
27,0,0,1,531,red,20892,L19
28,0,0,1,531,red,20892,L19
29,0,0,1,531,red,20892,L19
30,0,0,1,531,red,20892,L19
31,0,0,1,531,red,20892,L19
32,0,0,1,531,red,20892,L19
33,0,0,1,531,red,20892,L19
34,0,0,1,531,red,20892,L19
35,0,0,1,531,red,20892,L19
36,0,0,1,531,red,20892,L19
37,0,0,1,531,red,20892,L19
38,0,0,1,531,red,20892,L19
39,0,0,1,531,red,20892,L19
40,0,0,1,531,red,20892,L19
41,0,0,1,531,red,20892,L19
42,0,0,1,531,red,20892,L19
43,0,0,1,531,red,20892,L19
44,0,0,1,531,red,20892,L19
45,0,0,1,531,red,20892,L19
46,0,0,1,531,red,20892,L19
47,0,0,1,531,red,20892,L19
48,0,0,1,531,red,20892,L19
49,0,0,1,531,red,20892,L19
50,0,0,1,531,red,20892,L19
51,0,0,1,531,red,20892,L19
52,0,0,1,531,red,20892,L19
53,0,0,1,531,red,20892,L19
54,0,0,1,531,red,20892,L19
55,0,0,1,531,red,20892,L19
56,0,0,1,531,red,20892,L19
57,0,0,1,531,red,20892,L19
58,0,0,1,531,red,20892,L19
59,0,0,1,531,red,20892,L19
60,0,0,1,531,red,20892,L19
61,0,0,1,531,red,20892,L19
62,0,0,1,531,red,20892,L19
63,0,0,1,531,red,20892,L19
64,0,0,1,531,red,20892,L19
65,0,0,1,531,red,20892,L19
66,0,0,1,531,red,20892,L19
67,0,0,1,531,red,20892,L19
68,0,0,1,531,red,20892,L19
69,0,0,1,531,red,20892,L19
70,0,0,1,531,red,20892,L19
71,0,0,1,531,red,20892,L19
72,0,0,1,531,red,20892,L19
73,0,0,1,531,red,20892,L19
74,0,0,1,531,red,20892,L19
75,0,0,1,531,red,20892,L19
76,0,0,1,531,red,20892,L19
77,0,0,1,531,red,20892,L19
78,0,0,1,531,red,20892,L19
79,0,0,1,531,red,20892,L19
80,0,0,1,531,red,20892,L19
81,0,0,1,531,red,20892,L19
82,0,0,1,531,red,20892,L19
83,0,0,1,531,red,20892,L19
84,0,0,1,531,red,20892,L19
85,0,0,1,531,red,20892,L19
86,0,0,1,531,red,20892,L19
87,0,0,1,531,red,20892,L19
88,0,0,1,531,red,20892,L19
89,0,0,1,531,red,20892,L19
90,0,0,1,531,red,20892,L19
91,0,0,1,531,red,20892,L19
92,0,0,1,531,red,20892,L19
93,0,0,1,531,red,20892,L19
94,0,0,1,531,red,20892,L19
95,0,0,1,531,red,20892,L19
96,0,0,1,531,red,20892,L19
97,0,0,1,531,red,20892,L19
98,0,0,1,531,red,20892,L19
99,0,0,1,531,red,20892,L19
100,0,0,1,531,red,20892,L19
101,0,0,1,531,red,20892,L19
102,1,0,0,531,red,20892,L19
103,1,0,0,531,red,20892,L19
104,1,0,0,531,red,20892,L19
105,1,0,0,531,red,20892,L19
106,1,0,0,531,red,20892,L19
107,1,0,0,531,red,20892,L19
108,1,0,0,531,red,20892,L19
109,1,0,0,531,red,20892,L19
110,1,0,0,531,red,20892,L19
111,1,0,0,531,red,20892,L19
112,1,0,0,531,red,20892,L19
113,1,0,0,531,red,20892,L19
114,1,0,0,531,red,20892,L19
115,1,0,0,531,red,20892,L19
116,1,0,0,531,red,20892,L19
117,1,0,0,531,red,20892,L19
118,1,0,0,531,red,20892,L19
119,1,0,0,531,red,20892,L19
120,1,0,0,531,red,20892,L19
121,1,0,0,531,red,20892,L19
122,1,0,0,531,red,20892,L19
123,1,0,0,531,red,20892,L19
124,1,0,0,531,red,20892,L19
125,1,0,0,531,red,20892,L19
126,1,0,0,531,red,20892,L19
