frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
43,0,1,0,274,green,8869,T17
44,0,1,0,274,green,8869,T17
45,0,1,0,274,green,8869,T17
46,0,1,0,274,green,8869,T17
47,0,0,1,274,green,8869,T17
48,0,0,1,274,green,8869,T17
49,0,0,1,274,green,8869,T17
50,1,0,0,274,green,8869,T17
51,1,0,0,274,green,8869,T17
52,1,0,0,274,green,8869,T17
53,1,0,0,274,green,8869,T17
54,1,0,0,274,green,8869,T17
55,1,0,0,274,green,8869,T17
56,1,0,0,274,green,8869,T17
57,1,0,0,274,green,8869,T17
58,1,0,0,274,green,8869,T17
59,1,0,0,274,green,8869,T17
60,1,0,0,274,green,8869,T17
61,1,0,0,274,green,8869,T17
62,1,0,0,274,green,8869,T17
63,1,0,0,274,green,8869,T17
64,1,0,0,274,green,8869,T17
65,1,0,0,274,green,8869,T17
66,1,0,0,274,green,8869,T17
67,1,0,0,274,green,8869,T17
68,1,0,0,274,green,8869,T17
69,1,0,0,274,green,8869,T17
70,1,0,0,274,green,8869,T17
71,1,0,0,274,green,8869,T17
72,1,0,0,274,green,8869,T17
73,1,0,0,274,green,8869,T17
74,1,0,0,274,green,8869,T17
75,1,0,0,274,green,8869,T17
76,1,0,0,274,green,8869,T17
77,1,0,0,274,green,8869,T17
78,1,0,0,274,green,8869,T17
79,1,0,0,274,green,8869,T17
80,1,0,0,274,green,8869,T17
81,1,0,0,274,green,8869,T17
82,1,0,0,274,green,8869,T17
83,1,0,0,274,green,8869,T17
84,1,0,0,274,green,8869,T17
85,1,0,0,274,green,8869,T17
86,1,0,0,274,green,8869,T17
87,1,0,0,274,green,8869,T17
88,1,0,0,274,green,8869,T17
89,1,0,0,274,green,8869,T17
90,0,0,1,274,green,8869,T17
91,0,0,1,274,green,8869,T17
92,0,1,0,274,green,8869,T17
93,0,1,0,274,green,8869,T17
94,0,1,0,274,green,8869,T17
95,0,1,0,274,green,8869,T17
96,0,1,0,274,green,8869,T17
97,0,1,0,274,green,8869,T17
98,0,1,0,274,green,8869,T17
99,0,0,1,274,green,8869,T17
100,0,0,1,274,green,8869,T17
101,0,0,1,274,green,8869,T17
102,0,0,1,274,green,8869,T17
103,0,1,0,274,green,8869,T17
104,0,1,0,274,green,8869,T17
105,0,1,0,274,green,8869,T17
106,0,1,0,274,green,8869,T17
107,0,1,0,274,green,8869,T17
108,0,1,0,274,green,8869,T17
109,0,1,0,274,green,8869,T17
110,0,1,0,274,green,8869,T17
111,0,1,0,274,green,8869,T17
112,0,1,0,274,green,8869,T17
113,0,1,0,274,green,8869,T17
114,0,1,0,274,green,8869,T17
115,0,1,0,274,green,8869,T17
116,0,1,0,274,green,8869,T17
117,0,1,0,274,green,8869,T17
118,0,1,0,274,green,8869,T17
119,0,1,0,274,green,8869,T17
120,0,1,0,274,green,8869,T17
121,0,1,0,274,green,8869,T17
122,0,1,0,274,green,8869,T17
123,0,1,0,274,green,8869,T17
124,0,1,0,274,green,8869,T17
125,0,1,0,274,green,8869,T17
126,0,1,0,274,green,8869,T17
127,0,1,0,274,green,8869,T17
128,0,1,0,274,green,8869,T17
129,0,1,0,274,green,8869,T17
130,0,1,0,274,green,8869,T17
131,0,1,0,274,green,8869,T17
132,0,1,0,274,green,8869,T17
133,0,1,0,274,green,8869,T17
134,0,1,0,274,green,8869,T17
135,0,1,0,274,green,8869,T17
136,0,1,0,274,green,8869,T17
137,0,1,0,274,green,8869,T17
138,0,1,0,274,green,8869,T17
139,0,1,0,274,green,8869,T17
140,0,1,0,274,green,8869,T17
141,0,1,0,274,green,8869,T17
142,0,1,0,274,green,8869,T17
143,0,1,0,274,green,8869,T17
144,0,1,0,274,green,8869,T17
145,0,1,0,274,green,8869,T17
146,0,1,0,274,green,8869,T17
147,0,1,0,274,green,8869,T17
148,0,1,0,274,green,8869,T17
149,0,1,0,274,green,8869,T17
150,0,1,0,274,green,8869,T17
151,0,1,0,274,green,8869,T17
152,0,1,0,274,green,8869,T17
153,0,1,0,274,green,8869,T17
154,0,1,0,274,green,8869,T17
155,0,1,0,274,green,8869,T17
156,0,1,0,274,green,8869,T17
157,0,1,0,274,green,8869,T17
158,0,1,0,274,green,8869,T17
159,0,1,0,274,green,8869,T17
160,0,1,0,274,green,8869,T17
161,0,1,0,274,green,8869,T17
162,0,1,0,274,green,8869,T17
163,0,1,0,274,green,8869,T17
164,0,1,0,274,green,8869,T17
165,0,1,0,274,green,8869,T17
166,0,1,0,274,green,8869,T17
167,0,1,0,274,green,8869,T17
0,0,0,1,276,green,9372,T17
1,0,0,1,276,green,9372,T17
2,0,0,1,276,green,9372,T17
3,0,0,1,276,green,9372,T17
4,0,0,1,276,green,9372,T17
5,0,0,1,276,green,9372,T17
6,0,0,1,276,green,9372,T17
7,0,0,1,276,green,9372,T17
8,0,0,1,276,green,9372,T17
9,0,0,1,276,green,9372,T17
10,0,0,1,276,green,9372,T17
11,0,0,1,276,green,9372,T17
12,0,0,1,276,green,9372,T17
13,0,0,1,276,green,9372,T17
14,0,0,1,276,green,9372,T17
15,0,0,1,276,green,9372,T17
16,0,0,1,276,green,9372,T17
17,0,0,1,276,green,9372,T17
18,0,0,1,276,green,9372,T17
19,0,0,1,276,green,9372,T17
20,0,0,1,276,green,9372,T17
21,0,0,1,276,green,9372,T17
22,0,0,1,276,green,9372,T17
23,0,0,1,276,green,9372,T17
24,0,0,1,276,green,9372,T17
25,0,0,1,276,green,9372,T17
26,0,0,1,276,green,9372,T17
27,0,0,1,276,green,9372,T17
28,0,0,1,276,green,9372,T17
29,0,0,1,276,green,9372,T17
30,0,0,1,276,green,9372,T17
31,0,0,1,276,green,9372,T17
32,0,0,1,276,green,9372,T17
33,0,0,1,276,green,9372,T17
34,0,0,1,276,green,9372,T17
35,0,0,1,276,green,9372,T17
36,0,0,1,276,green,9372,T17
37,0,0,1,276,green,9372,T17
38,0,0,1,276,green,9372,T17
39,0,0,1,276,green,9372,T17
40,0,0,1,276,green,9372,T17
41,0,0,1,276,green,9372,T17
42,0,1,0,276,green,9372,T17
43,0,1,0,276,green,9372,T17
44,0,1,0,276,green,9372,T17
45,0,1,0,276,green,9372,T17
46,0,1,0,276,green,9372,T17
47,0,1,0,276,green,9372,T17
48,0,1,0,276,green,9372,T17
49,0,1,0,276,green,9372,T17
50,0,1,0,276,green,9372,T17
51,0,1,0,276,green,9372,T17
52,0,1,0,276,green,9372,T17
53,0,1,0,276,green,9372,T17
54,0,1,0,276,green,9372,T17
55,0,1,0,276,green,9372,T17
56,0,1,0,276,green,9372,T17
57,0,1,0,276,green,9372,T17
58,0,1,0,276,green,9372,T17
59,0,1,0,276,green,9372,T17
60,0,1,0,276,green,9372,T17
61,0,1,0,276,green,9372,T17
62,0,1,0,276,green,9372,T17
63,0,1,0,276,green,9372,T17
64,0,1,0,276,green,9372,T17
65,0,1,0,276,green,9372,T17
66,0,1,0,276,green,9372,T17
67,0,1,0,276,green,9372,T17
68,0,1,0,276,green,9372,T17
69,0,1,0,276,green,9372,T17
70,0,1,0,276,green,9372,T17
71,0,1,0,276,green,9372,T17
72,0,1,0,276,green,9372,T17
73,0,1,0,276,green,9372,T17
74,0,1,0,276,green,9372,T17
75,0,1,0,276,green,9372,T17
76,0,1,0,276,green,9372,T17
77,0,1,0,276,green,9372,T17
78,0,1,0,276,green,9372,T17
79,0,1,0,276,green,9372,T17
80,0,1,0,276,green,9372,T17
81,0,1,0,276,green,9372,T17
82,0,1,0,276,green,9372,T17
83,0,1,0,276,green,9372,T17
84,0,1,0,276,green,9372,T17
85,0,1,0,276,green,9372,T17
86,0,1,0,276,green,9372,T17
87,0,1,0,276,green,9372,T17
88,0,1,0,276,green,9372,T17
89,0,1,0,276,green,9372,T17
90,0,1,0,276,green,9372,T17
91,0,1,0,276,green,9372,T17
92,0,1,0,276,green,9372,T17
93,0,1,0,276,green,9372,T17
94,0,1,0,276,green,9372,T17
95,0,1,0,276,green,9372,T17
96,0,1,0,276,green,9372,T17
97,0,1,0,276,green,9372,T17
98,0,1,0,276,green,9372,T17
99,0,1,0,276,green,9372,T17
100,0,1,0,276,green,9372,T17
101,0,1,0,276,green,9372,T17
102,0,1,0,276,green,9372,T17
103,0,1,0,276,green,9372,T17
104,0,1,0,276,green,9372,T17
105,0,1,0,276,green,9372,T17
106,0,1,0,276,green,9372,T17
107,0,1,0,276,green,9372,T17
108,0,1,0,276,green,9372,T17
109,0,1,0,276,green,9372,T17
110,0,1,0,276,green,9372,T17
111,0,1,0,276,green,9372,T17
112,0,1,0,276,green,9372,T17
113,0,1,0,276,green,9372,T17
114,0,1,0,276,green,9372,T17
115,0,1,0,276,green,9372,T17
116,0,1,0,276,green,9372,T17
117,0,1,0,276,green,9372,T17
118,0,1,0,276,green,9372,T17
119,0,1,0,276,green,9372,T17
120,0,1,0,276,green,9372,T17
121,0,1,0,276,green,9372,T17
122,0,1,0,276,green,9372,T17
123,0,1,0,276,green,9372,T17
124,0,1,0,276,green,9372,T17
125,0,1,0,276,green,9372,T17
126,0,1,0,276,green,9372,T17
127,0,1,0,276,green,9372,T17
128,0,1,0,276,green,9372,T17
129,0,1,0,276,green,9372,T17
130,0,1,0,276,green,9372,T17
131,0,1,0,276,green,9372,T17
132,0,1,0,276,green,9372,T17
133,0,1,0,276,green,9372,T17
134,0,1,0,276,green,9372,T17
135,0,1,0,276,green,9372,T17
136,0,1,0,276,green,9372,T17
137,0,1,0,276,green,9372,T17
138,0,1,0,276,green,9372,T17
139,0,1,0,276,green,9372,T17
140,0,1,0,276,green,9372,T17
141,0,1,0,276,green,9372,T17
142,0,1,0,276,green,9372,T17
143,0,1,0,276,green,9372,T17
144,0,1,0,276,green,9372,T17
145,0,1,0,276,green,9372,T17
146,0,1,0,276,green,9372,T17
147,0,1,0,276,green,9372,T17
148,0,1,0,276,green,9372,T17
149,0,1,0,276,green,9372,T17
150,0,1,0,276,green,9372,T17
151,0,1,0,276,green,9372,T17
152,0,1,0,276,green,9372,T17
153,0,1,0,276,green,9372,T17
154,0,1,0,276,green,9372,T17
155,0,1,0,276,green,9372,T17
156,0,1,0,276,green,9372,T17
157,0,1,0,276,green,9372,T17
158,0,1,0,276,green,9372,T17
159,0,1,0,276,green,9372,T17
160,0,1,0,276,green,9372,T17
161,0,1,0,276,green,9372,T17
162,0,1,0,276,green,9372,T17
163,0,1,0,276,green,9372,T17
164,0,1,0,276,green,9372,T17
165,0,1,0,276,green,9372,T17
166,0,1,0,276,green,9372,T17
167,0,1,0,276,green,9372,T17
0,0,0,1,277,green,8864,T17
1,0,0,1,277,green,8864,T17
2,0,0,1,277,green,8864,T17
3,0,0,1,277,green,8864,T17
4,0,0,1,277,green,8864,T17
5,0,0,1,277,green,8864,T17
6,0,0,1,277,green,8864,T17
7,0,0,1,277,green,8864,T17
8,0,0,1,277,green,8864,T17
9,0,0,1,277,green,8864,T17
10,0,0,1,277,green,8864,T17
11,0,0,1,277,green,8864,T17
12,0,0,1,277,green,8864,T17
13,0,0,1,277,green,8864,T17
14,0,0,1,277,green,8864,T17
15,0,0,1,277,green,8864,T17
16,0,0,1,277,green,8864,T17
17,0,0,1,277,green,8864,T17
18,0,0,1,277,green,8864,T17
19,0,0,1,277,green,8864,T17
20,0,0,1,277,green,8864,T17
21,0,0,1,277,green,8864,T17
22,0,0,1,277,green,8864,T17
23,0,0,1,277,green,8864,T17
24,0,0,1,277,green,8864,T17
25,0,0,1,277,green,8864,T17
26,0,0,1,277,green,8864,T17
27,0,0,1,277,green,8864,T17
28,0,0,1,277,green,8864,T17
29,0,0,1,277,green,8864,T17
30,0,0,1,277,green,8864,T17
31,0,0,1,277,green,8864,T17
32,0,0,1,277,green,8864,T17
33,0,0,1,277,green,8864,T17
34,0,0,1,277,green,8864,T17
35,0,0,1,277,green,8864,T17
36,0,0,1,277,green,8864,T17
37,0,0,1,277,green,8864,T17
38,0,0,1,277,green,8864,T17
39,0,0,1,277,green,8864,T17
40,0,0,1,277,green,8864,T17
41,0,0,1,277,green,8864,T17
42,0,0,1,277,green,8864,T17
43,0,0,1,277,green,8864,T17
44,0,0,1,277,green,8864,T17
45,0,0,1,277,green,8864,T17
46,0,0,1,277,green,8864,T17
47,0,0,1,277,green,8864,T17
48,0,0,1,277,green,8864,T17
49,0,0,1,277,green,8864,T17
50,0,0,1,277,green,8864,T17
51,0,0,1,277,green,8864,T17
52,0,0,1,277,green,8864,T17
53,0,0,1,277,green,8864,T17
54,0,0,1,277,green,8864,T17
55,0,0,1,277,green,8864,T17
56,0,0,1,277,green,8864,T17
57,0,0,1,277,green,8864,T17
58,0,0,1,277,green,8864,T17
59,0,0,1,277,green,8864,T17
60,0,0,1,277,green,8864,T17
61,0,0,1,277,green,8864,T17
62,0,0,1,277,green,8864,T17
63,0,0,1,277,green,8864,T17
64,0,0,1,277,green,8864,T17
65,0,0,1,277,green,8864,T17
66,0,0,1,277,green,8864,T17
67,0,0,1,277,green,8864,T17
68,0,0,1,277,green,8864,T17
69,0,0,1,277,green,8864,T17
70,0,0,1,277,green,8864,T17
71,0,0,1,277,green,8864,T17
72,0,0,1,277,green,8864,T17
73,0,0,1,277,green,8864,T17
74,0,0,1,277,green,8864,T17
75,0,0,1,277,green,8864,T17
76,0,0,1,277,green,8864,T17
77,0,0,1,277,green,8864,T17
78,0,0,1,277,green,8864,T17
79,0,0,1,277,green,8864,T17
80,0,0,1,277,green,8864,T17
81,0,0,1,277,green,8864,T17
82,0,1,0,277,green,8864,T17
83,0,1,0,277,green,8864,T17
84,0,1,0,277,green,8864,T17
85,0,1,0,277,green,8864,T17
86,0,1,0,277,green,8864,T17
87,0,1,0,277,green,8864,T17
88,0,1,0,277,green,8864,T17
89,0,1,0,277,green,8864,T17
90,0,1,0,277,green,8864,T17
91,0,1,0,277,green,8864,T17
92,0,1,0,277,green,8864,T17
93,0,1,0,277,green,8864,T17
94,0,1,0,277,green,8864,T17
95,0,1,0,277,green,8864,T17
96,0,1,0,277,green,8864,T17
97,0,1,0,277,green,8864,T17
98,0,1,0,277,green,8864,T17
99,0,0,1,277,green,8864,T17
100,1,0,0,277,green,8864,T17
101,1,0,0,277,green,8864,T17
102,1,0,0,277,green,8864,T17
103,1,0,0,277,green,8864,T17
104,1,0,0,277,green,8864,T17
105,1,0,0,277,green,8864,T17
106,1,0,0,277,green,8864,T17
107,1,0,0,277,green,8864,T17
108,1,0,0,277,green,8864,T17
109,1,0,0,277,green,8864,T17
110,1,0,0,277,green,8864,T17
111,1,0,0,277,green,8864,T17
112,1,0,0,277,green,8864,T17
113,1,0,0,277,green,8864,T17
114,1,0,0,277,green,8864,T17
115,1,0,0,277,green,8864,T17
116,1,0,0,277,green,8864,T17
117,1,0,0,277,green,8864,T17
118,1,0,0,277,green,8864,T17
119,1,0,0,277,green,8864,T17
120,1,0,0,277,green,8864,T17
121,1,0,0,277,green,8864,T17
122,1,0,0,277,green,8864,T17
123,1,0,0,277,green,8864,T17
124,1,0,0,277,green,8864,T17
125,1,0,0,277,green,8864,T17
126,1,0,0,277,green,8864,T17
127,0,0,1,277,green,8864,T17
128,0,1,0,277,green,8864,T17
129,0,1,0,277,green,8864,T17
130,0,1,0,277,green,8864,T17
131,0,1,0,277,green,8864,T17
132,0,1,0,277,green,8864,T17
133,0,1,0,277,green,8864,T17
134,0,1,0,277,green,8864,T17
135,0,1,0,277,green,8864,T17
136,0,1,0,277,green,8864,T17
137,0,1,0,277,green,8864,T17
138,0,1,0,277,green,8864,T17
139,0,1,0,277,green,8864,T17
140,0,1,0,277,green,8864,T17
141,0,1,0,277,green,8864,T17
142,0,1,0,277,green,8864,T17
143,0,1,0,277,green,8864,T17
144,0,1,0,277,green,8864,T17
145,0,1,0,277,green,8864,T17
146,0,1,0,277,green,8864,T17
147,0,1,0,277,green,8864,T17
148,0,1,0,277,green,8864,T17
149,0,1,0,277,green,8864,T17
150,0,1,0,277,green,8864,T17
151,0,1,0,277,green,8864,T17
152,0,1,0,277,green,8864,T17
153,0,1,0,277,green,8864,T17
154,0,1,0,277,green,8864,T17
155,0,1,0,277,green,8864,T17
156,0,1,0,277,green,8864,T17
157,0,1,0,277,green,8864,T17
158,0,1,0,277,green,8864,T17
159,0,1,0,277,green,8864,T17
160,0,1,0,277,green,8864,T17
161,0,1,0,277,green,8864,T17
162,0,1,0,277,green,8864,T17
163,0,1,0,277,green,8864,T17
164,0,1,0,277,green,8864,T17
165,0,1,0,277,green,8864,T17
166,0,1,0,277,green,8864,T17
167,0,1,0,277,green,8864,T17
0,0,1,0,278,green,10781,T17
1,0,1,0,278,green,10781,T17
2,0,1,0,278,green,10781,T17
3,0,1,0,278,green,10781,T17
4,0,1,0,278,green,10781,T17
5,0,1,0,278,green,10781,T17
6,0,1,0,278,green,10781,T17
7,0,1,0,278,green,10781,T17
8,0,1,0,278,green,10781,T17
9,0,1,0,278,green,10781,T17
10,0,1,0,278,green,10781,T17
11,0,1,0,278,green,10781,T17
12,0,1,0,278,green,10781,T17
13,0,1,0,278,green,10781,T17
14,0,1,0,278,green,10781,T17
15,0,1,0,278,green,10781,T17
16,0,1,0,278,green,10781,T17
17,0,1,0,278,green,10781,T17
18,0,1,0,278,green,10781,T17
19,0,1,0,278,green,10781,T17
20,0,1,0,278,green,10781,T17
21,0,1,0,278,green,10781,T17
22,0,1,0,278,green,10781,T17
23,0,1,0,278,green,10781,T17
24,0,1,0,278,green,10781,T17
25,0,1,0,278,green,10781,T17
26,0,1,0,278,green,10781,T17
27,0,1,0,278,green,10781,T17
28,0,1,0,278,green,10781,T17
29,0,1,0,278,green,10781,T17
30,0,1,0,278,green,10781,T17
31,0,1,0,278,green,10781,T17
32,0,1,0,278,green,10781,T17
33,0,1,0,278,green,10781,T17
34,0,1,0,278,green,10781,T17
35,0,1,0,278,green,10781,T17
36,0,1,0,278,green,10781,T17
37,0,1,0,278,green,10781,T17
38,0,1,0,278,green,10781,T17
39,0,1,0,278,green,10781,T17
40,0,1,0,278,green,10781,T17
41,0,1,0,278,green,10781,T17
42,0,1,0,278,green,10781,T17
43,0,1,0,278,green,10781,T17
44,0,1,0,278,green,10781,T17
45,0,1,0,278,green,10781,T17
46,0,1,0,278,green,10781,T17
47,0,1,0,278,green,10781,T17
48,0,1,0,278,green,10781,T17
49,0,1,0,278,green,10781,T17
50,0,1,0,278,green,10781,T17
51,0,1,0,278,green,10781,T17
52,0,1,0,278,green,10781,T17
53,0,1,0,278,green,10781,T17
54,0,1,0,278,green,10781,T17
55,0,1,0,278,green,10781,T17
56,0,1,0,278,green,10781,T17
57,0,1,0,278,green,10781,T17
58,0,1,0,278,green,10781,T17
59,0,1,0,278,green,10781,T17
60,0,1,0,278,green,10781,T17
61,0,1,0,278,green,10781,T17
62,0,1,0,278,green,10781,T17
63,0,1,0,278,green,10781,T17
64,0,1,0,278,green,10781,T17
65,0,1,0,278,green,10781,T17
66,0,1,0,278,green,10781,T17
67,0,1,0,278,green,10781,T17
68,0,1,0,278,green,10781,T17
69,0,1,0,278,green,10781,T17
70,0,1,0,278,green,10781,T17
71,0,1,0,278,green,10781,T17
72,0,1,0,278,green,10781,T17
73,0,1,0,278,green,10781,T17
74,0,1,0,278,green,10781,T17
75,0,1,0,278,green,10781,T17
76,0,1,0,278,green,10781,T17
77,0,1,0,278,green,10781,T17
78,0,1,0,278,green,10781,T17
79,0,1,0,278,green,10781,T17
80,0,1,0,278,green,10781,T17
81,0,1,0,278,green,10781,T17
82,0,1,0,278,green,10781,T17
83,0,1,0,278,green,10781,T17
84,0,1,0,278,green,10781,T17
85,0,1,0,278,green,10781,T17
86,0,1,0,278,green,10781,T17
87,0,1,0,278,green,10781,T17
88,0,1,0,278,green,10781,T17
89,0,1,0,278,green,10781,T17
90,0,1,0,278,green,10781,T17
91,0,1,0,278,green,10781,T17
92,0,1,0,278,green,10781,T17
93,0,1,0,278,green,10781,T17
94,0,1,0,278,green,10781,T17
95,0,1,0,278,green,10781,T17
96,0,1,0,278,green,10781,T17
97,0,1,0,278,green,10781,T17
98,0,1,0,278,green,10781,T17
99,0,1,0,278,green,10781,T17
100,0,1,0,278,green,10781,T17
101,0,1,0,278,green,10781,T17
102,0,1,0,278,green,10781,T17
103,0,1,0,278,green,10781,T17
104,0,1,0,278,green,10781,T17
105,0,1,0,278,green,10781,T17
106,0,1,0,278,green,10781,T17
107,0,1,0,278,green,10781,T17
108,0,1,0,278,green,10781,T17
109,0,1,0,278,green,10781,T17
110,0,1,0,278,green,10781,T17
111,0,1,0,278,green,10781,T17
112,0,1,0,278,green,10781,T17
113,0,1,0,278,green,10781,T17
114,0,1,0,278,green,10781,T17
115,0,1,0,278,green,10781,T17
116,0,1,0,278,green,10781,T17
117,0,1,0,278,green,10781,T17
118,0,1,0,278,green,10781,T17
119,0,1,0,278,green,10781,T17
120,0,1,0,278,green,10781,T17
121,0,1,0,278,green,10781,T17
122,0,1,0,278,green,10781,T17
123,0,1,0,278,green,10781,T17
124,0,1,0,278,green,10781,T17
125,0,1,0,278,green,10781,T17
126,0,1,0,278,green,10781,T17
127,0,1,0,278,green,10781,T17
128,0,1,0,278,green,10781,T17
129,0,1,0,278,green,10781,T17
130,0,1,0,278,green,10781,T17
131,0,1,0,278,green,10781,T17
132,0,1,0,278,green,10781,T17
133,0,1,0,278,green,10781,T17
134,0,1,0,278,green,10781,T17
135,0,1,0,278,green,10781,T17
136,0,1,0,278,green,10781,T17
137,0,1,0,278,green,10781,T17
138,0,1,0,278,green,10781,T17
139,0,1,0,278,green,10781,T17
140,0,1,0,278,green,10781,T17
141,0,1,0,278,green,10781,T17
142,0,1,0,278,green,10781,T17
143,0,1,0,278,green,10781,T17
144,0,1,0,278,green,10781,T17
145,0,1,0,278,green,10781,T17
146,0,1,0,278,green,10781,T17
147,0,1,0,278,green,10781,T17
148,0,1,0,278,green,10781,T17
149,0,1,0,278,green,10781,T17
150,0,1,0,278,green,10781,T17
151,0,1,0,278,green,10781,T17
152,0,1,0,278,green,10781,T17
153,0,1,0,278,green,10781,T17
154,0,1,0,278,green,10781,T17
155,0,1,0,278,green,10781,T17
156,0,1,0,278,green,10781,T17
157,0,1,0,278,green,10781,T17
158,0,1,0,278,green,10781,T17
159,0,1,0,278,green,10781,T17
160,0,1,0,278,green,10781,T17
161,0,1,0,278,green,10781,T17
162,0,1,0,278,green,10781,T17
163,0,1,0,278,green,10781,T17
164,0,1,0,278,green,10781,T17
165,0,1,0,278,green,10781,T17
166,0,1,0,278,green,10781,T17
167,0,1,0,278,green,10781,T17
0,0,0,1,279,green,8659,T17
1,0,0,1,279,green,8659,T17
2,0,0,1,279,green,8659,T17
3,0,0,1,279,green,8659,T17
4,0,0,1,279,green,8659,T17
5,0,0,1,279,green,8659,T17
6,0,0,1,279,green,8659,T17
7,0,0,1,279,green,8659,T17
8,0,0,1,279,green,8659,T17
9,0,0,1,279,green,8659,T17
10,0,0,1,279,green,8659,T17
11,0,0,1,279,green,8659,T17
12,0,0,1,279,green,8659,T17
13,0,0,1,279,green,8659,T17
14,0,0,1,279,green,8659,T17
15,0,0,1,279,green,8659,T17
16,0,0,1,279,green,8659,T17
17,0,0,1,279,green,8659,T17
18,0,0,1,279,green,8659,T17
19,0,0,1,279,green,8659,T17
20,0,0,1,279,green,8659,T17
21,0,0,1,279,green,8659,T17
22,0,0,1,279,green,8659,T17
23,0,0,1,279,green,8659,T17
24,0,0,1,279,green,8659,T17
25,0,0,1,279,green,8659,T17
26,0,0,1,279,green,8659,T17
27,0,0,1,279,green,8659,T17
28,0,0,1,279,green,8659,T17
29,0,0,1,279,green,8659,T17
30,0,0,1,279,green,8659,T17
31,0,0,1,279,green,8659,T17
32,0,0,1,279,green,8659,T17
33,0,0,1,279,green,8659,T17
34,0,1,0,279,green,8659,T17
35,0,1,0,279,green,8659,T17
36,0,1,0,279,green,8659,T17
37,0,1,0,279,green,8659,T17
38,0,1,0,279,green,8659,T17
39,0,1,0,279,green,8659,T17
40,0,1,0,279,green,8659,T17
41,0,1,0,279,green,8659,T17
42,0,1,0,279,green,8659,T17
43,0,1,0,279,green,8659,T17
44,0,1,0,279,green,8659,T17
45,0,1,0,279,green,8659,T17
46,0,1,0,279,green,8659,T17
47,0,1,0,279,green,8659,T17
48,0,1,0,279,green,8659,T17
49,0,1,0,279,green,8659,T17
50,0,1,0,279,green,8659,T17
51,0,1,0,279,green,8659,T17
52,0,1,0,279,green,8659,T17
53,0,1,0,279,green,8659,T17
54,0,1,0,279,green,8659,T17
55,0,1,0,279,green,8659,T17
56,0,1,0,279,green,8659,T17
57,0,1,0,279,green,8659,T17
58,0,1,0,279,green,8659,T17
59,0,1,0,279,green,8659,T17
60,0,1,0,279,green,8659,T17
61,0,1,0,279,green,8659,T17
62,0,1,0,279,green,8659,T17
63,0,1,0,279,green,8659,T17
64,0,1,0,279,green,8659,T17
65,0,1,0,279,green,8659,T17
66,0,1,0,279,green,8659,T17
67,0,1,0,279,green,8659,T17
68,0,1,0,279,green,8659,T17
69,0,1,0,279,green,8659,T17
70,0,1,0,279,green,8659,T17
71,0,1,0,279,green,8659,T17
72,0,1,0,279,green,8659,T17
73,0,1,0,279,green,8659,T17
74,0,1,0,279,green,8659,T17
75,0,1,0,279,green,8659,T17
76,0,1,0,279,green,8659,T17
77,0,1,0,279,green,8659,T17
78,0,1,0,279,green,8659,T17
79,0,1,0,279,green,8659,T17
80,0,1,0,279,green,8659,T17
81,0,1,0,279,green,8659,T17
82,0,1,0,279,green,8659,T17
83,0,1,0,279,green,8659,T17
84,0,1,0,279,green,8659,T17
85,0,1,0,279,green,8659,T17
86,0,1,0,279,green,8659,T17
87,0,1,0,279,green,8659,T17
88,0,1,0,279,green,8659,T17
89,0,1,0,279,green,8659,T17
90,0,1,0,279,green,8659,T17
91,0,1,0,279,green,8659,T17
92,0,1,0,279,green,8659,T17
93,0,1,0,279,green,8659,T17
94,0,1,0,279,green,8659,T17
95,0,1,0,279,green,8659,T17
96,0,1,0,279,green,8659,T17
97,0,1,0,279,green,8659,T17
98,0,1,0,279,green,8659,T17
99,0,1,0,279,green,8659,T17
100,0,1,0,279,green,8659,T17
101,0,1,0,279,green,8659,T17
102,0,1,0,279,green,8659,T17
103,0,1,0,279,green,8659,T17
104,0,1,0,279,green,8659,T17
105,0,1,0,279,green,8659,T17
106,0,1,0,279,green,8659,T17
107,0,1,0,279,green,8659,T17
108,0,1,0,279,green,8659,T17
109,0,1,0,279,green,8659,T17
110,0,1,0,279,green,8659,T17
111,0,1,0,279,green,8659,T17
112,0,1,0,279,green,8659,T17
113,0,1,0,279,green,8659,T17
114,0,1,0,279,green,8659,T17
115,0,1,0,279,green,8659,T17
116,0,1,0,279,green,8659,T17
117,0,1,0,279,green,8659,T17
118,0,1,0,279,green,8659,T17
119,0,1,0,279,green,8659,T17
120,0,1,0,279,green,8659,T17
121,0,1,0,279,green,8659,T17
122,0,1,0,279,green,8659,T17
123,0,1,0,279,green,8659,T17
124,0,1,0,279,green,8659,T17
125,0,1,0,279,green,8659,T17
126,0,1,0,279,green,8659,T17
127,0,1,0,279,green,8659,T17
128,0,1,0,279,green,8659,T17
129,0,1,0,279,green,8659,T17
130,0,1,0,279,green,8659,T17
131,0,1,0,279,green,8659,T17
132,0,1,0,279,green,8659,T17
133,0,1,0,279,green,8659,T17
134,0,1,0,279,green,8659,T17
135,0,1,0,279,green,8659,T17
136,0,1,0,279,green,8659,T17
137,0,1,0,279,green,8659,T17
138,0,1,0,279,green,8659,T17
139,0,1,0,279,green,8659,T17
140,0,1,0,279,green,8659,T17
141,0,1,0,279,green,8659,T17
142,0,1,0,279,green,8659,T17
143,0,1,0,279,green,8659,T17
144,0,1,0,279,green,8659,T17
145,0,1,0,279,green,8659,T17
