frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
28,0,0,1,532,red,21004,L17
29,0,0,1,532,red,21004,L17
30,0,1,0,532,red,21004,L17
31,0,1,0,532,red,21004,L17
32,0,1,0,532,red,21004,L17
33,0,1,0,532,red,21004,L17
34,0,1,0,532,red,21004,L17
35,0,1,0,532,red,21004,L17
36,0,1,0,532,red,21004,L17
37,0,1,0,532,red,21004,L17
38,0,1,0,532,red,21004,L17
39,0,1,0,532,red,21004,L17
40,0,1,0,532,red,21004,L17
41,0,1,0,532,red,21004,L17
42,0,1,0,532,red,21004,L17
43,0,1,0,532,red,21004,L17
44,0,1,0,532,red,21004,L17
45,0,1,0,532,red,21004,L17
46,0,1,0,532,red,21004,L17
47,0,1,0,532,red,21004,L17
48,0,1,0,532,red,21004,L17
49,0,1,0,532,red,21004,L17
50,0,1,0,532,red,21004,L17
51,0,1,0,532,red,21004,L17
52,0,1,0,532,red,21004,L17
53,0,1,0,532,red,21004,L17
54,0,1,0,532,red,21004,L17
55,0,1,0,532,red,21004,L17
56,0,1,0,532,red,21004,L17
57,0,1,0,532,red,21004,L17
58,0,1,0,532,red,21004,L17
59,0,1,0,532,red,21004,L17
60,0,1,0,532,red,21004,L17
61,0,1,0,532,red,21004,L17
62,0,1,0,532,red,21004,L17
63,0,1,0,532,red,21004,L17
64,0,1,0,532,red,21004,L17
65,0,1,0,532,red,21004,L17
66,0,1,0,532,red,21004,L17
67,0,1,0,532,red,21004,L17
68,0,1,0,532,red,21004,L17
69,0,1,0,532,red,21004,L17
70,0,1,0,532,red,21004,L17
71,0,1,0,532,red,21004,L17
72,0,1,0,532,red,21004,L17
73,0,1,0,532,red,21004,L17
74,0,1,0,532,red,21004,L17
75,0,1,0,532,red,21004,L17
76,0,1,0,532,red,21004,L17
77,0,1,0,532,red,21004,L17
78,0,1,0,532,red,21004,L17
79,0,1,0,532,red,21004,L17
80,0,1,0,532,red,21004,L17
81,0,1,0,532,red,21004,L17
82,0,1,0,532,red,21004,L17
83,0,1,0,532,red,21004,L17
84,0,1,0,532,red,21004,L17
85,0,1,0,532,red,21004,L17
86,0,1,0,532,red,21004,L17
87,0,1,0,532,red,21004,L17
88,0,1,0,532,red,21004,L17
89,0,1,0,532,red,21004,L17
90,0,1,0,532,red,21004,L17
91,0,1,0,532,red,21004,L17
92,0,1,0,532,red,21004,L17
93,0,1,0,532,red,21004,L17
94,0,1,0,532,red,21004,L17
95,0,1,0,532,red,21004,L17
96,0,1,0,532,red,21004,L17
97,0,1,0,532,red,21004,L17
98,0,1,0,532,red,21004,L17
99,0,1,0,532,red,21004,L17
100,0,1,0,532,red,21004,L17
101,0,1,0,532,red,21004,L17
102,0,1,0,532,red,21004,L17
103,0,1,0,532,red,21004,L17
104,0,1,0,532,red,21004,L17
105,0,1,0,532,red,21004,L17
106,0,1,0,532,red,21004,L17
107,0,0,1,532,red,21004,L17
108,1,0,0,532,red,21004,L17
109,1,0,0,532,red,21004,L17
110,1,0,0,532,red,21004,L17
111,1,0,0,532,red,21004,L17
112,1,0,0,532,red,21004,L17
113,1,0,0,532,red,21004,L17
114,1,0,0,532,red,21004,L17
115,1,0,0,532,red,21004,L17
116,1,0,0,532,red,21004,L17
117,1,0,0,532,red,21004,L17
118,1,0,0,532,red,21004,L17
119,1,0,0,532,red,21004,L17
120,1,0,0,532,red,21004,L17
121,1,0,0,532,red,21004,L17
122,1,0,0,532,red,21004,L17
123,1,0,0,532,red,21004,L17
124,1,0,0,532,red,21004,L17
125,1,0,0,532,red,21004,L17
126,1,0,0,532,red,21004,L17
127,1,0,0,532,red,21004,L17
128,1,0,0,532,red,21004,L17
129,1,0,0,532,red,21004,L17
130,1,0,0,532,red,21004,L17
131,1,0,0,532,red,21004,L17
0,0,0,1,533,red,20885,L17
1,0,0,1,533,red,20885,L17
2,0,0,1,533,red,20885,L17
3,0,0,1,533,red,20885,L17
4,0,0,1,533,red,20885,L17
5,0,0,1,533,red,20885,L17
6,0,0,1,533,red,20885,L17
7,0,0,1,533,red,20885,L17
8,0,0,1,533,red,20885,L17
9,0,0,1,533,red,20885,L17
10,0,0,1,533,red,20885,L17
11,0,0,1,533,red,20885,L17
12,0,0,1,533,red,20885,L17
13,0,0,1,533,red,20885,L17
14,0,0,1,533,red,20885,L17
15,0,0,1,533,red,20885,L17
16,0,0,1,533,red,20885,L17
17,0,0,1,533,red,20885,L17
18,0,0,1,533,red,20885,L17
19,0,0,1,533,red,20885,L17
20,0,0,1,533,red,20885,L17
21,0,0,1,533,red,20885,L17
22,0,0,1,533,red,20885,L17
23,0,0,1,533,red,20885,L17
24,0,0,1,533,red,20885,L17
25,0,0,1,533,red,20885,L17
26,0,0,1,533,red,20885,L17
27,0,0,1,533,red,20885,L17
28,0,0,1,533,red,20885,L17
29,0,0,1,533,red,20885,L17
30,0,0,1,533,red,20885,L17
31,0,0,1,533,red,20885,L17
32,0,0,1,533,red,20885,L17
33,0,0,1,533,red,20885,L17
34,0,0,1,533,red,20885,L17
35,0,0,1,533,red,20885,L17
36,0,0,1,533,red,20885,L17
37,0,0,1,533,red,20885,L17
38,0,0,1,533,red,20885,L17
39,0,0,1,533,red,20885,L17
40,0,0,1,533,red,20885,L17
41,0,0,1,533,red,20885,L17
42,0,0,1,533,red,20885,L17
43,0,0,1,533,red,20885,L17
44,0,0,1,533,red,20885,L17
45,0,0,1,533,red,20885,L17
46,0,0,1,533,red,20885,L17
47,0,0,1,533,red,20885,L17
48,0,0,1,533,red,20885,L17
49,0,0,1,533,red,20885,L17
50,0,0,1,533,red,20885,L17
51,0,0,1,533,red,20885,L17
52,0,0,1,533,red,20885,L17
53,0,0,1,533,red,20885,L17
54,0,0,1,533,red,20885,L17
55,0,0,1,533,red,20885,L17
56,0,0,1,533,red,20885,L17
57,0,0,1,533,red,20885,L17
58,0,0,1,533,red,20885,L17
59,0,0,1,533,red,20885,L17
60,0,0,1,533,red,20885,L17
61,0,0,1,533,red,20885,L17
62,0,0,1,533,red,20885,L17
63,0,0,1,533,red,20885,L17
64,0,0,1,533,red,20885,L17
65,0,0,1,533,red,20885,L17
66,0,0,1,533,red,20885,L17
67,0,0,1,533,red,20885,L17
68,0,0,1,533,red,20885,L17
69,0,0,1,533,red,20885,L17
70,0,0,1,533,red,20885,L17
71,0,0,1,533,red,20885,L17
72,0,0,1,533,red,20885,L17
73,0,0,1,533,red,20885,L17
74,0,0,1,533,red,20885,L17
75,0,0,1,533,red,20885,L17
76,0,0,1,533,red,20885,L17
77,0,0,1,533,red,20885,L17
78,0,0,1,533,red,20885,L17
79,0,0,1,533,red,20885,L17
80,0,0,1,533,red,20885,L17
81,0,0,1,533,red,20885,L17
82,0,0,1,533,red,20885,L17
83,0,0,1,533,red,20885,L17
84,0,0,1,533,red,20885,L17
85,0,0,1,533,red,20885,L17
86,0,0,1,533,red,20885,L17
87,0,0,1,533,red,20885,L17
88,0,0,1,533,red,20885,L17
89,0,0,1,533,red,20885,L17
90,0,0,1,533,red,20885,L17
91,0,0,1,533,red,20885,L17
92,0,0,1,533,red,20885,L17
93,0,0,1,533,red,20885,L17
94,0,0,1,533,red,20885,L17
95,0,0,1,533,red,20885,L17
96,0,0,1,533,red,20885,L17
97,0,0,1,533,red,20885,L17
98,0,0,1,533,red,20885,L17
99,0,1,0,533,red,20885,L17
100,0,1,0,533,red,20885,L17
101,0,1,0,533,red,20885,L17
102,0,1,0,533,red,20885,L17
103,0,1,0,533,red,20885,L17
104,0,1,0,533,red,20885,L17
105,0,1,0,533,red,20885,L17
106,0,1,0,533,red,20885,L17
107,0,1,0,533,red,20885,L17
108,0,1,0,533,red,20885,L17
109,0,1,0,533,red,20885,L17
110,0,1,0,533,red,20885,L17
111,0,1,0,533,red,20885,L17
112,0,1,0,533,red,20885,L17
113,0,1,0,533,red,20885,L17
114,0,1,0,533,red,20885,L17
115,0,1,0,533,red,20885,L17
116,0,1,0,533,red,20885,L17
117,0,1,0,533,red,20885,L17
118,0,1,0,533,red,20885,L17
119,0,1,0,533,red,20885,L17
120,0,1,0,533,red,20885,L17
121,0,1,0,533,red,20885,L17
122,0,1,0,533,red,20885,L17
123,0,1,0,533,red,20885,L17
124,0,1,0,533,red,20885,L17
125,0,1,0,533,red,20885,L17
126,0,1,0,533,red,20885,L17
127,0,1,0,533,red,20885,L17
128,0,1,0,533,red,20885,L17
129,0,1,0,533,red,20885,L17
130,0,1,0,533,red,20885,L17
131,0,1,0,533,red,20885,L17
0,0,0,1,534,red,20793,L17
1,0,0,1,534,red,20793,L17
2,0,0,1,534,red,20793,L17
3,0,0,1,534,red,20793,L17
4,0,0,1,534,red,20793,L17
5,0,0,1,534,red,20793,L17
6,0,0,1,534,red,20793,L17
7,0,0,1,534,red,20793,L17
8,0,0,1,534,red,20793,L17
9,0,0,1,534,red,20793,L17
10,0,0,1,534,red,20793,L17
11,0,0,1,534,red,20793,L17
12,0,0,1,534,red,20793,L17
13,0,0,1,534,red,20793,L17
14,0,0,1,534,red,20793,L17
15,0,0,1,534,red,20793,L17
16,0,0,1,534,red,20793,L17
17,0,0,1,534,red,20793,L17
18,0,0,1,534,red,20793,L17
19,0,0,1,534,red,20793,L17
20,0,0,1,534,red,20793,L17
21,0,0,1,534,red,20793,L17
22,0,0,1,534,red,20793,L17
23,0,0,1,534,red,20793,L17
24,0,0,1,534,red,20793,L17
25,0,0,1,534,red,20793,L17
26,0,0,1,534,red,20793,L17
27,0,0,1,534,red,20793,L17
28,0,0,1,534,red,20793,L17
29,1,0,0,534,red,20793,L17
30,1,0,0,534,red,20793,L17
31,1,0,0,534,red,20793,L17
32,1,0,0,534,red,20793,L17
33,1,0,0,534,red,20793,L17
34,1,0,0,534,red,20793,L17
35,1,0,0,534,red,20793,L17
36,1,0,0,534,red,20793,L17
37,1,0,0,534,red,20793,L17
38,1,0,0,534,red,20793,L17
39,1,0,0,534,red,20793,L17
40,1,0,0,534,red,20793,L17
41,1,0,0,534,red,20793,L17
42,1,0,0,534,red,20793,L17
43,1,0,0,534,red,20793,L17
44,1,0,0,534,red,20793,L17
45,1,0,0,534,red,20793,L17
46,1,0,0,534,red,20793,L17
47,1,0,0,534,red,20793,L17
48,1,0,0,534,red,20793,L17
49,1,0,0,534,red,20793,L17
50,0,0,1,534,red,20793,L17
51,0,0,1,534,red,20793,L17
52,0,0,1,534,red,20793,L17
53,0,0,1,534,red,20793,L17
54,0,0,1,534,red,20793,L17
55,0,0,1,534,red,20793,L17
56,0,0,1,534,red,20793,L17
57,0,0,1,534,red,20793,L17
58,0,0,1,534,red,20793,L17
59,0,0,1,534,red,20793,L17
60,0,0,1,534,red,20793,L17
61,0,0,1,534,red,20793,L17
62,0,0,1,534,red,20793,L17
63,0,0,1,534,red,20793,L17
64,0,0,1,534,red,20793,L17
65,0,0,1,534,red,20793,L17
66,1,0,0,534,red,20793,L17
67,1,0,0,534,red,20793,L17
68,1,0,0,534,red,20793,L17
69,1,0,0,534,red,20793,L17
70,1,0,0,534,red,20793,L17
71,1,0,0,534,red,20793,L17
72,1,0,0,534,red,20793,L17
73,1,0,0,534,red,20793,L17
74,1,0,0,534,red,20793,L17
75,1,0,0,534,red,20793,L17
76,1,0,0,534,red,20793,L17
77,1,0,0,534,red,20793,L17
78,1,0,0,534,red,20793,L17
79,1,0,0,534,red,20793,L17
80,1,0,0,534,red,20793,L17
81,1,0,0,534,red,20793,L17
82,1,0,0,534,red,20793,L17
83,1,0,0,534,red,20793,L17
84,1,0,0,534,red,20793,L17
85,1,0,0,534,red,20793,L17
86,1,0,0,534,red,20793,L17
87,1,0,0,534,red,20793,L17
88,1,0,0,534,red,20793,L17
89,1,0,0,534,red,20793,L17
90,1,0,0,534,red,20793,L17
91,1,0,0,534,red,20793,L17
92,1,0,0,534,red,20793,L17
93,1,0,0,534,red,20793,L17
94,1,0,0,534,red,20793,L17
95,1,0,0,534,red,20793,L17
96,1,0,0,534,red,20793,L17
97,1,0,0,534,red,20793,L17
98,0,0,1,534,red,20793,L17
99,0,0,1,534,red,20793,L17
100,0,0,1,534,red,20793,L17
101,0,1,0,534,red,20793,L17
102,0,1,0,534,red,20793,L17
103,0,1,0,534,red,20793,L17
104,0,1,0,534,red,20793,L17
105,0,1,0,534,red,20793,L17
106,0,1,0,534,red,20793,L17
107,0,1,0,534,red,20793,L17
108,0,1,0,534,red,20793,L17
109,0,1,0,534,red,20793,L17
110,0,1,0,534,red,20793,L17
111,0,1,0,534,red,20793,L17
112,0,1,0,534,red,20793,L17
113,0,1,0,534,red,20793,L17
114,0,0,1,534,red,20793,L17
115,1,0,0,534,red,20793,L17
116,1,0,0,534,red,20793,L17
117,1,0,0,534,red,20793,L17
118,1,0,0,534,red,20793,L17
119,1,0,0,534,red,20793,L17
120,1,0,0,534,red,20793,L17
121,1,0,0,534,red,20793,L17
122,1,0,0,534,red,20793,L17
123,1,0,0,534,red,20793,L17
124,1,0,0,534,red,20793,L17
125,1,0,0,534,red,20793,L17
126,1,0,0,534,red,20793,L17
127,1,0,0,534,red,20793,L17
128,1,0,0,534,red,20793,L17
129,1,0,0,534,red,20793,L17
130,1,0,0,534,red,20793,L17
131,1,0,0,534,red,20793,L17
0,0,0,1,537,red,21362,L17
1,0,0,1,537,red,21362,L17
2,0,0,1,537,red,21362,L17
3,0,0,1,537,red,21362,L17
4,0,0,1,537,red,21362,L17
5,0,0,1,537,red,21362,L17
6,0,0,1,537,red,21362,L17
7,0,0,1,537,red,21362,L17
8,0,0,1,537,red,21362,L17
9,0,0,1,537,red,21362,L17
10,0,0,1,537,red,21362,L17
11,0,0,1,537,red,21362,L17
12,0,0,1,537,red,21362,L17
13,0,0,1,537,red,21362,L17
14,0,0,1,537,red,21362,L17
15,0,0,1,537,red,21362,L17
16,0,0,1,537,red,21362,L17
17,0,0,1,537,red,21362,L17
18,0,0,1,537,red,21362,L17
19,0,0,1,537,red,21362,L17
20,0,0,1,537,red,21362,L17
21,0,0,1,537,red,21362,L17
22,0,0,1,537,red,21362,L17
23,0,0,1,537,red,21362,L17
24,0,0,1,537,red,21362,L17
25,0,0,1,537,red,21362,L17
26,0,0,1,537,red,21362,L17
27,0,0,1,537,red,21362,L17
28,0,0,1,537,red,21362,L17
29,0,0,1,537,red,21362,L17
30,0,0,1,537,red,21362,L17
31,0,0,1,537,red,21362,L17
32,0,0,1,537,red,21362,L17
33,0,0,1,537,red,21362,L17
34,0,0,1,537,red,21362,L17
35,0,0,1,537,red,21362,L17
36,0,0,1,537,red,21362,L17
37,0,0,1,537,red,21362,L17
38,0,0,1,537,red,21362,L17
39,0,0,1,537,red,21362,L17
40,0,0,1,537,red,21362,L17
41,0,0,1,537,red,21362,L17
42,0,0,1,537,red,21362,L17
43,0,0,1,537,red,21362,L17
44,0,0,1,537,red,21362,L17
45,0,0,1,537,red,21362,L17
46,0,0,1,537,red,21362,L17
47,0,0,1,537,red,21362,L17
48,0,0,1,537,red,21362,L17
49,0,0,1,537,red,21362,L17
50,0,0,1,537,red,21362,L17
51,0,0,1,537,red,21362,L17
52,0,0,1,537,red,21362,L17
53,0,0,1,537,red,21362,L17
54,0,0,1,537,red,21362,L17
55,0,0,1,537,red,21362,L17
56,0,0,1,537,red,21362,L17
57,0,0,1,537,red,21362,L17
58,0,0,1,537,red,21362,L17
59,0,0,1,537,red,21362,L17
60,0,0,1,537,red,21362,L17
61,0,1,0,537,red,21362,L17
62,0,1,0,537,red,21362,L17
63,0,1,0,537,red,21362,L17
64,0,1,0,537,red,21362,L17
65,0,1,0,537,red,21362,L17
66,0,1,0,537,red,21362,L17
67,0,1,0,537,red,21362,L17
68,0,1,0,537,red,21362,L17
69,0,1,0,537,red,21362,L17
70,0,1,0,537,red,21362,L17
71,0,1,0,537,red,21362,L17
72,0,1,0,537,red,21362,L17
73,0,1,0,537,red,21362,L17
74,0,1,0,537,red,21362,L17
75,0,1,0,537,red,21362,L17
76,0,1,0,537,red,21362,L17
77,0,1,0,537,red,21362,L17
78,0,1,0,537,red,21362,L17
79,0,1,0,537,red,21362,L17
80,0,1,0,537,red,21362,L17
81,0,1,0,537,red,21362,L17
82,0,1,0,537,red,21362,L17
83,0,1,0,537,red,21362,L17
84,0,1,0,537,red,21362,L17
85,0,1,0,537,red,21362,L17
86,0,1,0,537,red,21362,L17
87,0,1,0,537,red,21362,L17
88,0,1,0,537,red,21362,L17
89,0,1,0,537,red,21362,L17
90,0,1,0,537,red,21362,L17
91,0,1,0,537,red,21362,L17
92,0,1,0,537,red,21362,L17
93,0,1,0,537,red,21362,L17
94,0,1,0,537,red,21362,L17
95,0,1,0,537,red,21362,L17
96,0,1,0,537,red,21362,L17
97,0,1,0,537,red,21362,L17
98,0,1,0,537,red,21362,L17
99,0,1,0,537,red,21362,L17
100,0,1,0,537,red,21362,L17
101,0,1,0,537,red,21362,L17
102,0,1,0,537,red,21362,L17
103,0,1,0,537,red,21362,L17
104,0,1,0,537,red,21362,L17
105,0,1,0,537,red,21362,L17
106,0,1,0,537,red,21362,L17
107,0,1,0,537,red,21362,L17
108,0,1,0,537,red,21362,L17
109,0,1,0,537,red,21362,L17
110,0,1,0,537,red,21362,L17
111,0,1,0,537,red,21362,L17
112,0,1,0,537,red,21362,L17
113,0,1,0,537,red,21362,L17
114,0,1,0,537,red,21362,L17
115,0,1,0,537,red,21362,L17
116,0,1,0,537,red,21362,L17
117,0,1,0,537,red,21362,L17
118,0,1,0,537,red,21362,L17
119,0,1,0,537,red,21362,L17
120,0,1,0,537,red,21362,L17
121,0,1,0,537,red,21362,L17
122,0,1,0,537,red,21362,L17
123,0,1,0,537,red,21362,L17
124,0,1,0,537,red,21362,L17
125,0,1,0,537,red,21362,L17
126,0,1,0,537,red,21362,L17
127,0,1,0,537,red,21362,L17
128,0,1,0,537,red,21362,L17
129,0,1,0,537,red,21362,L17
130,0,1,0,537,red,21362,L17
131,0,1,0,537,red,21362,L17
0,0,0,1,538,red,21544,L17
1,0,0,1,538,red,21544,L17
2,0,0,1,538,red,21544,L17
3,0,0,1,538,red,21544,L17
4,0,0,1,538,red,21544,L17
5,0,0,1,538,red,21544,L17
6,0,0,1,538,red,21544,L17
7,0,0,1,538,red,21544,L17
8,0,0,1,538,red,21544,L17
9,0,0,1,538,red,21544,L17
10,0,0,1,538,red,21544,L17
11,0,0,1,538,red,21544,L17
12,0,0,1,538,red,21544,L17
13,0,0,1,538,red,21544,L17
14,0,0,1,538,red,21544,L17
15,0,0,1,538,red,21544,L17
16,0,0,1,538,red,21544,L17
17,0,0,1,538,red,21544,L17
18,0,0,1,538,red,21544,L17
19,0,0,1,538,red,21544,L17
20,0,0,1,538,red,21544,L17
21,0,0,1,538,red,21544,L17
22,0,0,1,538,red,21544,L17
23,0,0,1,538,red,21544,L17
24,0,0,1,538,red,21544,L17
25,0,0,1,538,red,21544,L17
26,0,0,1,538,red,21544,L17
27,0,0,1,538,red,21544,L17
28,0,0,1,538,red,21544,L17
29,0,0,1,538,red,21544,L17
30,0,0,1,538,red,21544,L17
31,0,0,1,538,red,21544,L17
32,0,0,1,538,red,21544,L17
33,0,0,1,538,red,21544,L17
34,0,0,1,538,red,21544,L17
35,0,0,1,538,red,21544,L17
36,0,0,1,538,red,21544,L17
37,0,0,1,538,red,21544,L17
38,1,0,0,538,red,21544,L17
39,1,0,0,538,red,21544,L17
40,1,0,0,538,red,21544,L17
41,1,0,0,538,red,21544,L17
42,1,0,0,538,red,21544,L17
43,1,0,0,538,red,21544,L17
44,1,0,0,538,red,21544,L17
45,1,0,0,538,red,21544,L17
46,1,0,0,538,red,21544,L17
47,1,0,0,538,red,21544,L17
48,1,0,0,538,red,21544,L17
49,1,0,0,538,red,21544,L17
50,1,0,0,538,red,21544,L17
51,1,0,0,538,red,21544,L17
52,1,0,0,538,red,21544,L17
53,1,0,0,538,red,21544,L17
54,1,0,0,538,red,21544,L17
55,1,0,0,538,red,21544,L17
56,1,0,0,538,red,21544,L17
57,1,0,0,538,red,21544,L17
58,1,0,0,538,red,21544,L17
59,1,0,0,538,red,21544,L17
60,1,0,0,538,red,21544,L17
61,1,0,0,538,red,21544,L17
62,1,0,0,538,red,21544,L17
63,1,0,0,538,red,21544,L17
64,1,0,0,538,red,21544,L17
65,1,0,0,538,red,21544,L17
66,1,0,0,538,red,21544,L17
67,1,0,0,538,red,21544,L17
68,1,0,0,538,red,21544,L17
69,1,0,0,538,red,21544,L17
70,1,0,0,538,red,21544,L17
71,1,0,0,538,red,21544,L17
72,1,0,0,538,red,21544,L17
73,1,0,0,538,red,21544,L17
74,1,0,0,538,red,21544,L17
75,1,0,0,538,red,21544,L17
76,1,0,0,538,red,21544,L17
77,1,0,0,538,red,21544,L17
78,1,0,0,538,red,21544,L17
79,1,0,0,538,red,21544,L17
80,1,0,0,538,red,21544,L17
81,1,0,0,538,red,21544,L17
82,1,0,0,538,red,21544,L17
83,1,0,0,538,red,21544,L17
84,1,0,0,538,red,21544,L17
85,1,0,0,538,red,21544,L17
86,1,0,0,538,red,21544,L17
87,1,0,0,538,red,21544,L17
88,1,0,0,538,red,21544,L17
89,1,0,0,538,red,21544,L17
90,1,0,0,538,red,21544,L17
91,1,0,0,538,red,21544,L17
92,1,0,0,538,red,21544,L17
93,1,0,0,538,red,21544,L17
94,1,0,0,538,red,21544,L17
95,1,0,0,538,red,21544,L17
96,1,0,0,538,red,21544,L17
97,1,0,0,538,red,21544,L17
98,1,0,0,538,red,21544,L17
99,1,0,0,538,red,21544,L17
100,1,0,0,538,red,21544,L17
101,1,0,0,538,red,21544,L17
102,1,0,0,538,red,21544,L17
103,1,0,0,538,red,21544,L17
104,1,0,0,538,red,21544,L17
105,1,0,0,538,red,21544,L17
106,1,0,0,538,red,21544,L17
107,1,0,0,538,red,21544,L17
108,1,0,0,538,red,21544,L17
109,1,0,0,538,red,21544,L17
110,1,0,0,538,red,21544,L17
111,1,0,0,538,red,21544,L17
112,1,0,0,538,red,21544,L17
113,1,0,0,538,red,21544,L17
114,1,0,0,538,red,21544,L17
115,1,0,0,538,red,21544,L17
116,1,0,0,538,red,21544,L17
117,1,0,0,538,red,21544,L17
118,1,0,0,538,red,21544,L17
119,1,0,0,538,red,21544,L17
120,1,0,0,538,red,21544,L17
121,1,0,0,538,red,21544,L17
122,1,0,0,538,red,21544,L17
123,1,0,0,538,red,21544,L17
124,1,0,0,538,red,21544,L17
125,1,0,0,538,red,21544,L17
126,1,0,0,538,red,21544,L17
127,1,0,0,538,red,21544,L17
128,1,0,0,538,red,21544,L17
129,1,0,0,538,red,21544,L17
130,1,0,0,538,red,21544,L17
131,1,0,0,538,red,21544,L17
0,0,0,1,539,red,21689,L17
1,0,0,1,539,red,21689,L17
2,0,0,1,539,red,21689,L17
3,0,0,1,539,red,21689,L17
4,0,0,1,539,red,21689,L17
5,0,0,1,539,red,21689,L17
6,0,0,1,539,red,21689,L17
7,0,0,1,539,red,21689,L17
8,0,0,1,539,red,21689,L17
9,0,0,1,539,red,21689,L17
10,0,0,1,539,red,21689,L17
11,0,0,1,539,red,21689,L17
12,0,0,1,539,red,21689,L17
13,0,0,1,539,red,21689,L17
14,0,0,1,539,red,21689,L17
15,0,0,1,539,red,21689,L17
16,0,0,1,539,red,21689,L17
17,0,0,1,539,red,21689,L17
18,0,0,1,539,red,21689,L17
19,0,0,1,539,red,21689,L17
20,0,0,1,539,red,21689,L17
21,0,0,1,539,red,21689,L17
22,0,0,1,539,red,21689,L17
23,0,0,1,539,red,21689,L17
24,0,0,1,539,red,21689,L17
25,0,0,1,539,red,21689,L17
26,0,0,1,539,red,21689,L17
27,0,0,1,539,red,21689,L17
28,0,0,1,539,red,21689,L17
29,0,0,1,539,red,21689,L17
30,0,0,1,539,red,21689,L17
31,0,0,1,539,red,21689,L17
32,0,0,1,539,red,21689,L17
33,0,0,1,539,red,21689,L17
34,0,0,1,539,red,21689,L17
35,0,0,1,539,red,21689,L17
36,0,0,1,539,red,21689,L17
37,0,0,1,539,red,21689,L17
38,0,0,1,539,red,21689,L17
39,0,0,1,539,red,21689,L17
40,0,0,1,539,red,21689,L17
41,0,0,1,539,red,21689,L17
42,0,0,1,539,red,21689,L17
43,0,0,1,539,red,21689,L17
44,0,0,1,539,red,21689,L17
45,0,0,1,539,red,21689,L17
46,0,0,1,539,red,21689,L17
47,0,0,1,539,red,21689,L17
48,0,0,1,539,red,21689,L17
49,0,0,1,539,red,21689,L17
50,0,0,1,539,red,21689,L17
51,0,0,1,539,red,21689,L17
52,0,0,1,539,red,21689,L17
53,0,0,1,539,red,21689,L17
54,0,0,1,539,red,21689,L17
55,0,0,1,539,red,21689,L17
56,0,0,1,539,red,21689,L17
57,0,0,1,539,red,21689,L17
58,0,0,1,539,red,21689,L17
59,0,0,1,539,red,21689,L17
60,0,0,1,539,red,21689,L17
61,0,0,1,539,red,21689,L17
62,1,0,0,539,red,21689,L17
63,1,0,0,539,red,21689,L17
64,1,0,0,539,red,21689,L17
65,1,0,0,539,red,21689,L17
66,1,0,0,539,red,21689,L17
67,1,0,0,539,red,21689,L17
68,1,0,0,539,red,21689,L17
69,1,0,0,539,red,21689,L17
70,1,0,0,539,red,21689,L17
71,1,0,0,539,red,21689,L17
72,1,0,0,539,red,21689,L17
73,1,0,0,539,red,21689,L17
74,1,0,0,539,red,21689,L17
75,1,0,0,539,red,21689,L17
76,1,0,0,539,red,21689,L17
77,1,0,0,539,red,21689,L17
78,1,0,0,539,red,21689,L17
79,1,0,0,539,red,21689,L17
80,1,0,0,539,red,21689,L17
81,1,0,0,539,red,21689,L17
82,1,0,0,539,red,21689,L17
83,1,0,0,539,red,21689,L17
84,1,0,0,539,red,21689,L17
85,1,0,0,539,red,21689,L17
86,1,0,0,539,red,21689,L17
87,1,0,0,539,red,21689,L17
88,1,0,0,539,red,21689,L17
89,1,0,0,539,red,21689,L17
90,1,0,0,539,red,21689,L17
91,1,0,0,539,red,21689,L17
92,1,0,0,539,red,21689,L17
93,1,0,0,539,red,21689,L17
94,1,0,0,539,red,21689,L17
95,1,0,0,539,red,21689,L17
96,1,0,0,539,red,21689,L17
97,1,0,0,539,red,21689,L17
98,1,0,0,539,red,21689,L17
99,1,0,0,539,red,21689,L17
100,0,0,1,539,red,21689,L17
101,0,0,1,539,red,21689,L17
102,0,0,1,539,red,21689,L17
103,0,0,1,539,red,21689,L17
104,0,0,1,539,red,21689,L17
105,0,0,1,539,red,21689,L17
106,0,0,1,539,red,21689,L17
107,0,0,1,539,red,21689,L17
108,0,0,1,539,red,21689,L17
109,0,0,1,539,red,21689,L17
110,0,0,1,539,red,21689,L17
111,0,0,1,539,red,21689,L17
112,0,0,1,539,red,21689,L17
113,0,0,1,539,red,21689,L17
114,0,0,1,539,red,21689,L17
115,1,0,0,539,red,21689,L17
116,1,0,0,539,red,21689,L17
117,1,0,0,539,red,21689,L17
118,1,0,0,539,red,21689,L17
119,1,0,0,539,red,21689,L17
120,1,0,0,539,red,21689,L17
121,1,0,0,539,red,21689,L17
122,1,0,0,539,red,21689,L17
123,1,0,0,539,red,21689,L17
124,1,0,0,539,red,21689,L17
125,1,0,0,539,red,21689,L17
126,1,0,0,539,red,21689,L17
127,1,0,0,539,red,21689,L17
128,1,0,0,539,red,21689,L17
129,1,0,0,539,red,21689,L17
130,1,0,0,539,red,21689,L17
131,1,0,0,539,red,21689,L17
0,0,0,1,540,red,21630,L17
1,0,0,1,540,red,21630,L17
2,0,0,1,540,red,21630,L17
3,0,0,1,540,red,21630,L17
4,0,0,1,540,red,21630,L17
5,0,0,1,540,red,21630,L17
6,0,0,1,540,red,21630,L17
7,0,0,1,540,red,21630,L17
8,0,0,1,540,red,21630,L17
9,0,0,1,540,red,21630,L17
10,0,0,1,540,red,21630,L17
